0.0,0.0,0.6808510638297873,0.1891891891891892,1.0,0.0,0.0,0.5,0.0,0.5,1.0,1.0,0.30769230769230765,0.03967327887981331,0.0,1
0.0,0.0,0.48936170212765884,0.2972972972972973,0.2682926829268293,0.0,0.0,0.5,0.6666666666666667,1.0,1.0,1.0,0.17307692307692307,0.03267211201866978,0.0,1
0.0,0.0,0.5106382978723412,0.16216216216216217,0.2692831496842888,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.19230769230769235,0.5799299883313885,0.0,1
0.0,0.0,0.4680851063829783,0.16216216216216217,0.0975609756097561,0.0,0.0,0.25,0.0,0.5,0.0,0.75,0.13461538461538464,0.03150525087514586,0.0,1
0.0,0.0,0.21276595744680904,0.02702702702702703,0.0,0.6000000000000001,0.0,0.5,0.0,0.0,0.6666666666666667,0.5,0.0,0.03967327887981331,0.0,1
1.0,1.0,0.4423179728429387,0.4324324324324324,0.4390243902439025,0.0,0.0,0.75,0.0,0.0,0.0,1.0,0.2692307692307692,0.016336056009334896,0.0,2
0.0,0.0,0.4468085106382995,0.08108108108108109,0.12195121951219512,0.0,0.0,0.5,0.6666666666666667,0.5,1.0,1.0,0.4807692307692308,0.8249708284714119,0.0,1
0.0,0.0,0.4423179728429387,0.16216216216216217,0.4878048780487806,0.6000000000000001,0.5,0.75,1.0,0.0,1.0,1.0,0.6730769230769231,0.05017502917152859,0.5,1
1.0,0.0,0.3829787234042561,0.35135135135135137,0.19512195121951223,0.2,0.0,0.25,0.0,0.0,1.0,0.0,0.2692307692307692,0.6149358226371062,0.0,2
1.0,0.0,0.40425531914893664,0.05405405405405406,0.048780487804878064,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,1.0,0.36538461538461536,0.7082847141190198,0.0,2
1.0,0.0,0.5106382978723412,0.16216216216216217,0.14634146341463414,0.8,0.5,0.25,0.0,0.0,0.3333333333333333,0.5,0.7692307692307694,0.04900816802800467,1.0,2
1.0,0.0,0.5106382978723412,0.40540540540540543,0.3414634146341463,0.0,0.5,0.25,0.3333333333333333,0.5,1.0,1.0,0.903846153846154,0.060676779463243874,0.5,1
1.0,0.0,0.4680851063829783,0.16216216216216217,0.14634146341463414,0.0,0.5,0.0,0.0,0.0,0.6666666666666667,1.0,0.2115384615384615,0.7316219369894983,0.0,2
1.0,0.0,0.5106382978723412,0.16216216216216217,0.3902439024390244,0.2,0.0,0.25,0.3333333333333333,0.0,0.6666666666666667,0.25,0.5,0.6499416569428238,0.0,2
0.0,0.0,0.25531914893617014,0.08108108108108109,0.048780487804878064,0.4000000000000001,0.0,0.5,0.6666666666666667,0.0,0.6666666666666667,0.5,0.3269230769230769,0.03850641773628938,0.0,1
0.0,0.0,0.5106382978723412,0.3378378378378379,0.2692831496842888,0.4000000000000001,0.0,0.75,0.6666666666666667,0.0,0.6666666666666667,1.0,0.4230769230769231,0.04784130688448075,0.5,1
1.0,0.0,0.23404255319149048,0.0,0.01219512195121951,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.23076923076923078,0.028004667444574097,0.0,2
0.0,0.0,0.6595744680851068,0.24534732100521578,0.1829268292682927,0.4000000000000001,0.0,0.75,0.3333333333333333,0.0,1.0,1.0,0.24999999999999994,0.03850641773628938,0.0,1
1.0,0.0,0.5106382978723412,0.4324324324324324,0.2692831496842888,0.8,0.5,0.75,1.0,0.0,1.0,1.0,0.45091093117408904,0.23170750680668994,1.0,2
0.0,0.0,0.5106382978723412,0.40540540540540543,0.2682926829268293,0.6000000000000001,0.5,0.75,0.6666666666666667,0.0,0.6666666666666667,1.0,0.5192307692307692,0.7199533255542591,0.0,1
0.0,0.0,0.36170212765957377,0.35135135135135137,0.8780487804878049,0.8,0.5,0.5,0.6666666666666667,1.0,1.0,1.0,0.7884615384615385,0.9999999999999999,1.0,1
1.0,0.0,0.2978723404255321,0.05405405405405406,0.02439024390243902,0.0,0.0,0.5,0.3333333333333333,0.0,0.6666666666666667,0.5,0.38461538461538464,0.5565927654609102,0.0,2
0.0,0.0,0.3829787234042561,0.21621621621621623,0.14634146341463414,0.2,0.0,0.25,0.3333333333333333,0.0,0.0,1.0,0.4230769230769231,0.008168028004667448,0.5,1
0.0,0.0,0.40425531914893664,0.3378378378378379,0.19512195121951223,0.6000000000000001,0.0,0.25,1.0,0.0,1.0,1.0,0.4230769230769231,0.025670945157526256,0.5,1
0.0,1.0,0.5957446808510634,0.5675675675675675,0.2682926829268293,0.2,0.5,0.5,0.6666666666666667,0.0,1.0,1.0,0.4615384615384615,0.03500583430571762,0.0,2
0.0,0.0,0.31914893617021267,0.0608108108108108,0.048780487804878064,0.4000000000000001,0.0,0.5,0.3333333333333333,0.0,0.0,0.75,0.30769230769230765,0.04317386231038507,0.0,1
1.0,0.0,0.5319148936170217,0.13513513513513514,0.29268292682926833,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3269230769230769,0.04317386231038507,0.0,2
0.0,0.0,0.36170212765957377,0.02702702702702703,0.048780487804878064,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2884615384615385,0.04317386231038507,0.0,1
0.0,0.0,0.4423179728429387,0.10810810810810811,0.24390243902439027,0.6000000000000001,0.0,0.5,0.6666666666666667,0.0,1.0,0.75,0.2692307692307692,0.056009334889148193,0.0,1
0.0,0.0,0.5106382978723412,0.37837837837837845,0.3902439024390244,0.0,0.0,0.25,0.6666666666666667,0.0,1.0,1.0,0.44230769230769235,0.7432905484247374,0.0,1
0.0,0.0,0.4423179728429387,0.5135135135135136,0.06097560975609756,0.6000000000000001,0.0,0.25,0.0,0.0,1.0,0.75,0.7115384615384617,0.03500583430571762,0.0,1
0.0,0.0,0.340425531914895,0.2027027027027027,0.048780487804878064,0.4000000000000001,0.0,0.5,0.3333333333333333,0.0,1.0,0.75,0.1634615384615385,0.0338389731621937,0.0,1
0.0,0.0,0.5744680851063828,0.09459459459459457,0.07317073170731708,0.0,0.0,0.5,0.0,0.0,0.6666666666666667,1.0,0.2884615384615385,0.6382730455075846,0.0,1
1.0,0.0,0.48936170212765884,0.12162162162162166,0.19512195121951223,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.25,0.5,0.04550758459743291,0.0,2
0.0,0.0,0.6595744680851068,0.5675675675675675,0.14634146341463414,0.8,0.5,0.25,0.6666666666666667,1.0,1.0,0.75,0.7115384615384617,0.06417736289381565,0.5,1
0.0,0.0,0.25531914893617014,0.36486486486486486,0.3902439024390244,1.0000000000000002,0.5,1.0,0.6666666666666667,0.5,0.0,1.0,0.8076923076923077,0.544924154025671,1.0,1
0.0,0.0,0.5106382978723412,0.4594594594594595,0.3902439024390244,0.0,0.0,0.75,1.0,0.0,1.0,1.0,0.45091093117408904,0.23170750680668994,0.0,1
1.0,0.0,0.7234042553191502,0.37837837837837845,0.24390243902439027,1.0000000000000002,0.0,1.0,0.0,1.0,1.0,1.0,0.9423076923076923,0.03617269544924155,0.5,2
0.0,0.0,0.4680851063829783,0.24324324324324326,0.2682926829268293,0.4000000000000001,0.5,0.5,0.6666666666666667,0.0,0.6666666666666667,1.0,0.38461538461538464,0.04317386231038507,0.0,1
1.0,0.0,0.2978723404255321,0.08108108108108109,0.2682926829268293,0.4000000000000001,0.0,0.5,0.0,0.0,0.0,0.0,0.4807692307692308,0.061843640606767794,0.0,2
0.0,0.0,0.4255319148936172,0.10810810810810811,0.19512195121951223,0.8,0.0,0.75,0.0,1.0,0.0,1.0,0.5961538461538463,0.04900816802800467,0.5,1
1.0,0.0,0.4468085106382995,0.040540540540540515,0.21951219512195122,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,1.0,0.24999999999999994,0.04200700116686115,0.0,2
1.0,0.0,0.3829787234042561,0.12162162162162166,0.41463414634146345,0.8,0.0,0.5,0.0,0.0,1.0,0.25,0.4615384615384615,0.5915985997666278,0.0,2
1.0,0.0,0.0,0.35135135135135137,0.2692831496842888,0.4000000000000001,0.0,0.5,0.3333333333333333,1.0,1.0,0.75,0.4230769230769231,0.04317386231038507,1.0,1
0.0,0.0,0.40425531914893664,0.36486486486486486,0.2682926829268293,0.6000000000000001,0.5,1.0,1.0,0.0,1.0,1.0,0.6153846153846154,0.03267211201866978,0.5,1
0.0,0.0,0.4468085106382995,0.10810810810810811,0.0975609756097561,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.38461538461538464,0.056009334889148193,0.0,2
0.0,0.0,0.4423179728429387,0.0,0.29268292682926833,0.6000000000000001,0.0,1.0,0.6666666666666667,1.0,1.0,0.75,0.3461538461538462,0.03033838973162195,0.5,1
0.0,0.0,0.48936170212765884,0.37837837837837845,0.14634146341463414,0.0,0.5,0.5,0.6666666666666667,0.0,0.0,1.0,0.45091093117408904,0.23170750680668994,0.0,1
0.0,1.0,0.4468085106382995,0.5945945945945947,0.9756097560975611,0.2,0.0,0.25,1.0,0.0,1.0,1.0,0.4615384615384615,0.05484247374562427,0.0,1
1.0,0.0,0.4423179728429387,0.40540540540540543,0.2692831496842888,0.4000000000000001,0.5,1.0,1.0,0.0,1.0,1.0,0.7115384615384617,0.23170750680668994,0.5,1
0.0,0.0,0.31914893617021267,0.21621621621621623,0.29268292682926833,0.4000000000000001,0.0,0.75,1.0,0.5,0.0,1.0,0.4615384615384615,0.04550758459743291,0.0,1
0.0,0.0,0.4255319148936172,0.35135135135135137,0.19512195121951223,0.6000000000000001,0.0,1.0,0.6666666666666667,0.0,0.6666666666666667,0.75,0.3461538461538462,0.015169194865810968,0.5,1
0.0,0.0,0.40425531914893664,0.48648648648648657,0.6341463414634146,0.6000000000000001,0.0,0.75,0.6666666666666667,0.0,0.6666666666666667,0.75,0.45091093117408904,0.23170750680668994,0.0,1
1.0,0.0,0.4468085106382995,0.08108108108108109,0.2692831496842888,0.0,0.5,0.5,0.0,0.0,1.0,0.25,0.2115384615384615,0.03850641773628938,0.0,2
0.0,0.0,0.6808510638297873,0.4324324324324324,0.524390243902439,1.0000000000000002,0.0,0.25,0.0,1.0,1.0,0.75,0.8269230769230771,0.1131855309218203,1.0,1
1.0,0.0,0.10638297872340452,0.040540540540540515,0.12195121951219512,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.5576923076923077,0.04434072345390898,0.5,1
0.0,1.0,0.5744680851063828,0.5945945945945947,0.3414634146341463,0.2,0.0,0.25,1.0,0.0,1.0,0.75,0.5192307692307692,0.05017502917152859,0.5,1
1.0,0.0,0.4423179728429387,0.5135135135135136,0.19512195121951223,0.6000000000000001,0.5,1.0,0.3333333333333333,0.0,1.0,1.0,0.3269230769230769,0.023337222870478416,0.0,2
0.0,0.0,0.4423179728429387,0.2972972972972973,0.2692831496842888,0.4000000000000001,0.0,0.75,1.0,0.0,1.0,1.0,0.38461538461538464,0.7782963827304551,0.0,1
0.0,1.0,0.5744680851063828,1.0000000000000002,0.926829268292683,0.0,0.0,0.75,0.6666666666666667,0.0,0.3333333333333333,1.0,0.19230769230769235,0.0,0.5,1
0.0,0.0,0.2978723404255321,0.24324324324324326,0.2692831496842888,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.23076923076923078,0.7199533255542591,1.0,1
1.0,0.0,0.2978723404255321,0.10810810810810811,0.048780487804878064,0.0,0.0,0.25,0.3333333333333333,0.0,0.6666666666666667,1.0,0.24999999999999994,0.6732788798133023,0.0,2
0.0,0.0,1.0000000000000009,0.24324324324324326,0.41463414634146345,0.0,0.0,0.25,0.0,0.0,1.0,1.0,0.5961538461538463,0.04784130688448075,0.5,1
1.0,0.0,0.40425531914893664,0.02702702702702703,0.2073170731707317,0.0,0.0,0.75,0.3333333333333333,0.0,1.0,1.0,0.2692307692307692,0.7666277712952159,0.0,2
1.0,0.0,0.48936170212765884,0.08108108108108109,0.0975609756097561,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.25,0.30769230769230765,0.03733955659276546,0.0,2
0.0,0.0,0.21276595744680904,0.26351351351351354,0.3414634146341463,0.4000000000000001,0.5,0.75,0.3333333333333333,1.0,1.0,0.75,0.4807692307692308,0.04784130688448075,0.5,1
0.0,0.0,0.4680851063829783,0.05405405405405406,0.15853658536585366,0.2,0.0,0.5,0.6666666666666667,0.0,0.0,1.0,0.4038461538461539,0.03733955659276546,0.0,1
1.0,0.0,0.4423179728429387,0.13513513513513514,0.7317073170731708,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.3269230769230769,0.03150525087514586,1.0,1
1.0,0.0,0.5319148936170217,0.21621621621621623,0.14634146341463414,0.4000000000000001,0.0,0.5,0.3333333333333333,0.0,0.0,1.0,0.2884615384615385,0.03733955659276546,0.0,2
1.0,0.0,0.4680851063829783,0.12162162162162166,0.12195121951219512,0.2,0.0,0.25,0.3333333333333333,1.0,1.0,0.75,0.4038461538461539,0.04550758459743291,0.0,2
0.0,0.0,0.6808510638297873,0.1891891891891892,1.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.30769230769230765,0.03967327887981331,0.0,1
0.0,0.0,0.2978723404255321,0.16216216216216217,0.5121951219512195,0.0,0.0,0.5,0.3333333333333333,0.5,0.6666666666666667,0.75,0.23076923076923078,0.03733955659276546,0.5,1
0.0,0.0,0.340425531914895,0.2972972972972973,0.2692831496842888,1.0000000000000002,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.5192307692307692,0.603267211201867,0.0,1
0.0,0.0,0.4423179728429387,0.4324324324324324,0.2682926829268293,0.6000000000000001,0.5,1.0,1.0,1.0,1.0,0.75,0.5576923076923077,0.03850641773628938,0.0,1
0.0,0.0,0.340425531914895,0.5675675675675675,0.24390243902439027,0.4000000000000001,0.0,1.0,0.6666666666666667,0.0,1.0,1.0,0.8076923076923077,0.04317386231038507,0.5,1
0.0,0.0,0.4423179728429387,0.27027027027027034,0.2692831496842888,0.0,0.0,0.5,1.0,0.0,1.0,1.0,0.45091093117408904,0.23170750680668994,1.0,1
0.0,1.0,0.5744680851063828,0.7702702702702704,0.5121951219512195,1.0000000000000002,0.5,1.0,0.3333333333333333,0.0,1.0,1.0,0.5192307692307692,0.0338389731621937,0.5,1
0.0,0.0,0.40425531914893664,0.0,0.0975609756097561,0.0,0.0,0.75,0.3333333333333333,1.0,0.6666666666666667,1.0,0.2692307692307692,0.8366394399066511,1.0,2
1.0,0.0,0.17021276595744617,0.09459459459459457,0.3902439024390244,0.4000000000000001,0.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.2788461538461538,0.03733955659276546,0.0,2
1.0,0.0,0.36170212765957377,0.02702702702702703,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692307692307692,0.04084014002333722,0.0,2
1.0,0.0,0.4468085106382995,0.13513513513513514,0.3902439024390244,0.0,0.0,0.25,0.6666666666666667,0.5,1.0,1.0,0.4615384615384615,0.04550758459743291,0.0,2
1.0,0.0,0.829787234042553,0.2837837837837838,0.2692831496842888,0.8,0.0,0.25,0.0,0.0,1.0,0.0,0.8269230769230771,0.03733955659276546,0.5,1
0.0,0.0,0.4423179728429387,0.22972972972972977,0.0975609756097561,0.8,0.5,0.25,0.3333333333333333,0.0,1.0,1.0,0.7115384615384617,0.04900816802800467,0.5,1
1.0,0.0,0.5106382978723412,0.12162162162162166,0.2692831496842888,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.3269230769230769,0.04084014002333722,0.0,2
0.0,0.0,0.5106382978723412,0.2027027027027027,0.19512195121951223,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.3269230769230769,0.03967327887981331,0.0,1
1.0,0.0,0.36170212765957377,0.3108108108108108,0.048780487804878064,0.0,0.5,0.75,0.6666666666666667,1.0,1.0,1.0,0.5192307692307692,0.04317386231038507,1.0,1
0.0,0.0,0.40425531914893664,0.09459459459459457,0.3414634146341463,0.0,0.0,0.5,0.3333333333333333,0.0,0.6666666666666667,1.0,0.30769230769230765,0.03850641773628938,0.0,1
0.0,0.0,0.5957446808510634,0.2972972972972973,0.4390243902439025,0.4000000000000001,0.0,0.25,0.6666666666666667,0.5,0.6666666666666667,0.0,0.5961538461538463,0.03733955659276546,0.5,1
0.0,0.0,0.1914893617021276,0.2027027027027027,0.14634146341463414,0.2,0.0,0.75,0.6666666666666667,0.0,0.0,1.0,0.23076923076923078,0.04200700116686115,0.5,1
1.0,0.0,0.5106382978723412,0.02702702702702703,0.0975609756097561,0.0,0.0,0.25,0.0,0.0,0.6666666666666667,0.25,0.2692307692307692,0.7432905484247374,0.0,2
1.0,0.0,0.23404255319149048,0.24324324324324326,0.19512195121951223,0.6000000000000001,0.5,0.75,0.6666666666666667,0.0,1.0,0.75,0.4038461538461539,0.23170750680668994,1.0,1
0.0,0.0,0.2978723404255321,0.24324324324324326,0.2682926829268293,0.6000000000000001,0.0,0.75,0.6666666666666667,0.0,0.6666666666666667,1.0,0.7115384615384617,0.04084014002333722,0.5,1
0.0,0.0,0.08510638297872308,0.4324324324324324,0.19512195121951223,0.4000000000000001,0.0,0.5,0.6666666666666667,0.0,1.0,0.75,0.5192307692307692,0.03150525087514586,0.0,1
